1017.34	314.880
1017.50	198.239
1017.67	211.711
1017.83	205.765
1018.00	195.422
1018.16	296.540
1018.32	229.188
1018.49	182.461
1018.65	204.557
1018.82	198.580
1018.98	297.489
1019.15	243.598
1019.31	241.702
1019.48	228.918
1019.64	502.893
1019.81	320.248
1019.97	246.727
1020.13	317.669
1020.30	220.876
1020.46	282.488
1020.63	277.942
1020.79	229.422
1020.96	205.253
1021.12	303.683
1021.28	238.819
1021.45	354.599
1021.61	334.616
1021.78	277.951
1021.94	255.255
1022.10	299.709
1022.27	245.598
1022.43	345.805
1022.60	202.230
1022.76	227.128
1022.93	515.542
1023.09	217.982
1023.25	308.159
1023.42	370.971
1023.58	425.013
1023.75	304.542
1023.91	328.347
1024.07	226.406
1024.24	256.397
1024.40	200.103
1024.56	797.602
1024.73	318.653
1024.89	483.353
1025.06	341.267
1025.22	284.254
1025.38	309.947
1025.55	301.112
1025.71	241.377
1025.87	270.989
1026.04	449.899
1026.20	319.806
1026.37	291.323
1026.53	333.450
1026.69	396.306
1026.86	325.944
1027.02	257.970
1027.18	292.406
1027.35	524.324
1027.51	280.801
1027.67	395.688
1027.84	496.561
1028.00	306.673
1028.16	381.493
1028.33	351.985
1028.49	317.348
1028.65	202.593
1028.82	375.938
1028.98	476.662
1029.14	536.750
1029.31	342.112
1029.47	248.921
1029.63	395.581
1029.80	454.065
1029.96	301.838
1030.12	447.347
1030.29	378.960
1030.45	313.497
1030.61	354.723
1030.78	277.283
1030.94	426.846
1031.10	411.049
1031.27	322.701
1031.43	328.445
1031.59	266.499
1031.75	342.864
1031.92	684.690
1032.08	253.470
1032.24	324.128
1032.41	246.709
1032.57	446.951
1032.73	465.083
1032.90	335.425
1033.06	317.037
1033.22	250.869
1033.38	414.048
1033.55	947.428
1033.71	390.625
1033.87	407.108
1034.03	328.069
1034.20	503.260
1034.36	385.497
1034.52	469.593
1034.69	339.946
1034.85	436.939
1035.01	416.293
1035.17	349.473
1035.34	233.665
1035.50	424.676
1035.66	361.164
1035.82	400.912
1035.99	458.607
1036.15	315.384
1036.31	558.696
1036.47	389.789
1036.64	526.572
1036.80	523.188
1036.96	455.545
1037.12	414.598
1037.28	547.753
1037.45	389.474
1037.61	413.202
1037.77	560.283
1037.93	558.863
1038.10	323.006
1038.26	455.211
1038.42	450.529
1038.58	610.006
1038.74	379.572
1038.91	419.985
1039.07	421.338
1039.23	698.373
1039.39	435.681
1039.55	418.399
1039.72	456.861
1039.88	384.558
1040.04	434.379
1040.20	678.349
1040.36	413.586
1040.53	573.853
1040.69	652.789
1040.85	652.064
1041.01	687.599
1041.17	439.770
1041.34	591.832
1041.50	828.043
1041.66	308.905
1041.82	501.409
1041.98	591.942
1042.14	776.583
1042.31	570.900
1042.47	793.722
1042.63	530.875
1042.79	574.103
1042.95	478.272
1043.11	538.564
1043.28	458.699
1043.44	512.011
1043.60	519.282
1043.76	810.268
1043.92	1147.052
