1017.34	54.586
1017.50	31.498
1017.67	34.365
1017.83	39.664
1018.00	39.313
1018.16	46.119
1018.32	38.629
1018.49	38.533
1018.65	40.692
1018.82	33.162
1018.98	47.156
1019.15	46.758
1019.31	44.437
1019.48	37.657
1019.64	67.362
1019.81	52.248
1019.97	44.221
1020.13	46.729
1020.30	35.458
1020.46	46.698
1020.63	51.218
1020.79	37.421
1020.96	33.713
1021.12	53.424
1021.28	47.458
1021.45	54.056
1021.61	51.894
1021.78	47.737
1021.94	47.331
1022.10	49.321
1022.27	40.434
1022.43	59.297
1022.60	43.119
1022.76	39.151
1022.93	75.435
1023.09	42.970
1023.25	59.122
1023.42	52.645
1023.58	65.765
1023.75	50.789
1023.91	55.586
1024.07	38.793
1024.24	39.460
1024.40	40.698
1024.56	134.318
1024.73	47.365
1024.89	70.330
1025.06	55.389
1025.22	51.502
1025.38	48.054
1025.55	41.035
1025.71	49.310
1025.87	52.302
1026.04	62.586
1026.20	48.465
1026.37	51.880
1026.53	60.825
1026.69	57.903
1026.86	49.645
1027.02	49.993
1027.18	53.707
1027.35	71.602
1027.51	43.102
1027.67	68.615
1027.84	78.215
1028.00	51.534
1028.16	54.684
1028.33	58.291
1028.49	57.268
1028.65	31.634
1028.82	56.521
1028.98	75.159
1029.14	85.587
1029.31	52.358
1029.47	42.608
1029.63	64.982
1029.80	73.338
1029.96	46.176
1030.12	64.955
1030.29	66.800
1030.45	58.545
1030.61	52.379
1030.78	43.530
1030.94	71.141
1031.10	71.474
1031.27	48.690
1031.43	48.763
1031.59	52.806
1031.75	60.429
1031.92	97.882
1032.08	41.988
1032.24	61.455
1032.41	48.576
1032.57	63.961
1032.73	69.146
1032.90	63.116
1033.06	59.016
1033.22	38.676
1033.38	62.223
1033.55	141.142
1033.71	69.893
1033.87	59.469
1034.03	51.207
1034.20	82.391
1034.36	70.000
1034.52	64.186
1034.69	51.925
1034.85	73.661
1035.01	75.615
1035.17	50.638
1035.34	36.268
1035.50	69.127
1035.66	62.395
1035.82	56.928
1035.99	64.151
1036.15	62.579
1036.31	90.092
1036.47	56.421
1036.64	75.544
1036.80	85.017
1036.96	77.285
1037.12	58.527
1037.28	71.494
1037.45	69.769
1037.61	70.952
1037.77	77.594
1037.93	78.415
1038.10	59.916
1038.26	81.210
1038.42	63.970
1038.58	84.713
1038.74	62.884
1038.91	74.848
1039.07	62.719
1039.23	102.147
1039.39	74.451
1039.55	74.630
1039.72	64.056
1039.88	60.333
1040.04	75.813
1040.20	109.536
1040.36	61.476
1040.53	81.290
1040.69	102.341
1040.85	104.671
1041.01	99.401
1041.17	64.563
1041.34	98.059
1041.50	124.448
1041.66	48.767
1041.82	72.833
1041.98	96.161
1042.14	122.537
1042.31	82.465
1042.47	117.006
1042.63	86.235
1042.79	93.933
1042.95	69.695
1043.11	77.061
1043.28	79.722
1043.44	85.205
1043.60	76.113
1043.76	117.329
1043.92	165.916
